,Kx,FOx,FOx_STD,RMx,RMx_STD,RMk,PROP_FOx,AVG_RMx
24,1407,-8.659739592076221e-15,0.4784491364950707,76.12569730607936,0.1165839092620119,323,-6.1547545075168596e-18,0.23568327339343456
25,1402,-6.8833827526759706e-15,0.47742293216975806,75.59682239623663,0.1332590613120169,287,-4.9096881260170974e-18,0.2634035623562252
26,1388,-9.992007221626409e-16,0.4852662114638897,82.28738617419488,0.1239016913864669,334,-7.19885246514871e-19,0.2463694196832182
27,1380,-4.884981308350689e-15,0.4795385074391825,75.50132386503579,0.13838471192216895,318,-3.539841527790354e-18,0.23742554674539557
28,1372,-3.4416913763379853e-15,0.48050502666652234,75.62709743065037,0.12328866157682719,318,-2.508521411325062e-18,0.23782106110267412
29,1360,-2.6645352591003757e-15,0.4828148443941029,77.94355167466601,0.1152338729700904,315,-1.959217102279688e-18,0.2474398465862413
30,1346,8.659739592076221e-15,0.4821795939874194,67.32849436075895,0.1123975702344161,332,6.433684689506851e-18,0.20279666976132216
31,1335,-9.325873406851315e-15,0.4786374057425863,63.3945209428507,0.11404181118610439,279,-6.98567296393357e-18,0.22722050517150788
32,1320,-1.1879386363489175e-14,0.4792100227347177,62.782533500726956,0.13547583715308703,292,-8.999535123855435e-18,0.21500867637235258
33,1308,0.0,0.48717272887201446,60.58327361606998,0.11547289163654884,311,0.0,0.19480152288125396
34,1299,7.216449660063518e-15,0.4801542129095956,54.15924370581877,0.12958271021154974,283,5.5553884988941626e-18,0.19137541945519
35,1282,-6.772360450213455e-15,0.47555645213106534,53.74193932087212,0.12137687986088286,273,-5.282652457264785e-18,0.19685692058927518
36,1263,3.552713678800501e-15,0.4767966217046534,57.14977899428156,0.12178091702218485,301,2.8129166102933498e-18,0.18986637539628426
37,1253,1.0658141036401503e-14,0.47978988221899493,61.07875627945805,0.11205787854763463,290,8.506098193456906e-18,0.21061640096364845
38,1240,1.7763568394002505e-15,0.47983938865965897,58.107493934559024,0.13171596380941508,290,1.4325458382260084e-18,0.2003706687398587
39,1222,-3.1086244689504383e-15,0.482377015949284,53.68896353164149,0.11010935561241417,293,-2.5438825441492947e-18,0.18323878338444194
40,1207,-3.885780586188048e-15,0.4861705811485813,52.10523568759823,0.10878989883577786,280,-3.2193708253422103e-18,0.18609012745570797
41,1189,5.440092820663267e-15,0.47954918957993364,49.766073296503365,0.11299961778326237,268,4.575351405099468e-18,0.18569430334516182
42,1168,7.105427357601002e-15,0.4826079749896712,57.05877474859403,0.11583605175947526,264,6.083413833562501e-18,0.21613172253255317
43,1151,2.3314683517128287e-15,0.47561323856348153,46.93975903637814,0.11323140165154025,250,2.0256023907148816e-18,0.18775903614551256
44,1128,3.4416913763379853e-15,0.4831356308855496,50.576657657624025,0.1168716271190178,261,3.051144837179065e-18,0.19378029753878936
45,1112,-2.886579864025407e-15,0.4855400338404573,52.155036112554335,0.11669743103154838,275,-2.595845201461697e-18,0.18965467677292486
46,1091,-2.1094237467877974e-15,0.4906471901021166,53.86027812171641,0.1276824526071527,267,-1.9334773114461937e-18,0.20172388809631614
47,1073,3.9968028886505635e-15,0.48496764977708956,53.45910139544033,0.13263803384180245,260,3.7248861963192575e-18,0.20561192844400125
48,1063,8.881784197001252e-16,0.4828550573248639,52.702533253757274,0.12375116992616879,262,8.355394352776343e-19,0.20115470707540944
49,1044,-1.5543122344752192e-15,0.4780764211808293,44.57847944031275,0.11509755877871121,252,-1.4888048222942713e-18,0.176898727937749
50,1023,8.548717289613705e-15,0.47504889438049913,36.51335826254876,0.1191407491927588,208,8.356517389651716e-18,0.17554499164686904
51,1000,-6.716849298982197e-15,0.47825494612933206,40.29331562617274,0.10581135365182395,231,-6.716849298982197e-18,0.1744299377756396
52,980,7.771561172376096e-16,0.48368282797807066,41.41529478546143,0.13054655407624083,226,7.930164461608261e-19,0.18325351674982931
53,959,2.1094237467877974e-15,0.47963036273785264,40.64766074842269,0.11050901029443784,240,2.1996076608840432e-18,0.16936525311842787
54,939,1.5543122344752192e-15,0.4789819455910363,39.49856669256668,0.12541630862537967,221,1.655284594755292e-18,0.17872654612021124
55,918,5.329070518200751e-15,0.4826194160326566,38.54427345405908,0.13179411303100066,226,5.805087710458335e-18,0.17054988254008444
56,897,8.881784197001252e-16,0.47549156123081093,36.896972783829945,0.12346595912940336,206,9.901654623189802e-19,0.17911151836810651
57,881,8.881784197001252e-16,0.48051907057706134,33.58967110755202,0.11680619995859706,209,1.008148035981981e-18,0.16071612970120586
58,860,1.3322676295501878e-15,0.47755811834670453,31.849765078372794,0.10481136740199597,214,1.5491484064537068e-18,0.14883067793632146
59,848,9.992007221626409e-15,0.48488196680779166,36.54805303602916,0.13281749110086902,200,1.1783027383993407e-17,0.1827402651801458
60,826,3.6637359812630166e-15,0.48558466113476156,34.04495486964528,0.11568329972834042,208,4.43551571581479e-18,0.1636776676425254
61,803,1.27675647831893e-15,0.4839537671222045,35.51009773678963,0.11940332524989442,205,1.5899831610447447e-18,0.17321998895994942
62,788,3.552713678800501e-15,0.48111464127452497,30.30878766559717,0.1224043611761437,181,4.50851989695495e-18,0.16745186555578545
63,770,4.440892098500626e-15,0.4776713720487024,27.23803777703776,0.12342678911674895,175,5.767392335715099e-18,0.15564593015450148
64,759,0.0,0.47821026463928157,27.70366015466015,0.1238559252989473,164,0.0,0.16892475704061066
65,740,3.552713678800501e-15,0.47688347521035224,26.94126664429044,0.12360412847365351,154,4.800964430811488e-18,0.17494328989798988
66,722,3.4416913763379853e-15,0.46685084461937143,24.317539991754277,0.12710649765755963,153,4.7668855627949934e-18,0.1589381698807469
67,707,1.5543122344752192e-15,0.48113615270143495,30.326976041595117,0.1313160512470388,170,2.1984614349013e-18,0.17839397671526538
68,691,4.6629367034256575e-15,0.4756793984788617,24.28176863964957,0.10957250792411258,153,6.748099426086335e-18,0.15870437019378805
69,680,4.218847493575595e-15,0.4761472048558925,20.889393126274054,0.12883225270672186,151,6.204187490552346e-18,0.1383403518296295
70,668,3.219646771412954e-15,0.48398253281958625,22.411276809610126,0.11848000415932172,148,4.819830496127177e-18,0.15142754601087924
71,659,1.1102230246251565e-16,0.4828746634389339,21.308628266794916,0.11099278372207176,147,1.684708686836353e-19,0.1449566548761559
72,640,3.1086244689504383e-15,0.47186113152763437,17.340203577727383,0.1168939745523318,130,4.8572257327350596e-18,0.1333861813671337
73,623,1.5543122344752192e-15,0.4643534334868585,22.66659297052154,0.13196000747895129,136,2.494883201404846e-18,0.1666661247832466
74,612,1.7763568394002505e-15,0.47247075993029014,21.392702512654886,0.1105638318656487,122,2.9025438552291675e-18,0.17535002059553184
75,600,-2.220446049250313e-16,0.46597382704687723,17.342494877256772,0.12198105613690137,121,-3.7007434154171887e-19,0.14332640394427085
76,590,4.440892098500626e-15,0.4749797113219317,17.87734522091664,0.1069061647567433,135,7.526935760170553e-18,0.13242477941419734
77,584,2.220446049250313e-15,0.4672824051531117,14.717438546462365,0.10593085773391427,126,3.802133645976563e-18,0.11680506782906638
78,578,-6.106226635438361e-15,0.47103702753069443,20.319972582972596,0.1130163787425284,135,-1.0564405943664984e-17,0.15051831542942665
79,558,1.3322676295501878e-15,0.4791603742751923,25.191484693877573,0.11270370528285538,149,2.3875763970433476e-18,0.16907036707300385
80,546,3.6637359812630166e-15,0.47665331715600223,20.30828196935338,0.11463426038694484,126,6.710139159822375e-18,0.16117684102661414
81,530,5.551115123125783e-15,0.4740318670662339,19.078418609609074,0.11782024578381507,116,1.0473802119105251e-17,0.16446912594490581
82,515,-3.9968028886505635e-15,0.47301173968580074,15.14208593875261,0.10967040500113823,105,-7.760782308059347e-18,0.1442103422738344
83,505,1.1102230246251565e-15,0.47636396983542517,16.280413202317963,0.0958269527025115,119,2.1984614349013e-18,0.13681019497746186
84,498,4.6629367034256575e-15,0.48356818924954176,17.71182181134563,0.11015549989904629,111,9.363326713706139e-18,0.15956596226437503
85,484,5.551115123125783e-16,0.47436790522460714,14.050692365835214,0.1340383566991994,106,1.1469246122160708e-18,0.13255370156448315
86,471,1.5543122344752192e-15,0.47678443195925985,18.23176782564878,0.14894000670804497,104,3.300025975531251e-18,0.17530545986200752
87,457,1.887379141862766e-15,0.4738271214465279,15.947631587988713,0.12457255732107832,107,4.129932476723777e-18,0.14904328586905338
88,451,3.1086244689504383e-15,0.47433242821018706,15.412602418745276,0.12127529140611833,100,6.892737181708289e-18,0.15412602418745278
89,443,2.55351295663786e-15,0.4803638731896678,17.079292574268766,0.12476422017367862,111,5.764137599633995e-18,0.153867500669088
90,434,1.887379141862766e-15,0.47413656212515937,14.72388473167045,0.14155007276298148,93,4.3487998660432396e-18,0.15832134120075753
91,426,1.609823385706477e-15,0.4707845819068414,12.347568909045108,0.1085111045861301,88,3.7789281354612134e-18,0.1403132830573308
92,413,1.2212453270876722e-15,0.47914964668668736,13.491275616799433,0.11275798817316725,100,2.95701047720986e-18,0.13491275616799434
93,409,4.440892098500626e-16,0.47505021475767767,16.79442960214388,0.11918964020864448,98,1.0857926891199575e-18,0.1713717306341212
94,400,-5.551115123125783e-16,0.46456404108106764,13.126150793650803,0.1385468309836156,80,-1.3877787807814458e-18,0.16407688492063505
95,393,1.2212453270876722e-15,0.47552011891199003,16.486451247165515,0.13195096940114764,98,3.107494470960998e-18,0.1682290943588318
96,379,1.7763568394002505e-15,0.4758094125054571,17.351593348450475,0.13706207985609642,92,4.68695735989512e-18,0.18860427552663558
97,369,3.3306690738754696e-15,0.473383416595107,15.652423142994563,0.14928208809705504,82,9.026203452237045e-18,0.1908832090609093
98,357,-2.220446049250313e-15,0.48027998717009424,11.72319824091253,0.1404420514157751,74,-6.2197368326339304e-18,0.15842159785016935
99,349,6.661338147750939e-16,0.461300640099787,10.975669186192999,0.09243173033579825,92,1.9086928790117305e-18,0.11930075202383694
100,337,2.55351295663786e-15,0.47472444023793703,9.544658352229783,0.13685601189110322,70,7.57718978230819e-18,0.1363522621747112
101,329,-1.7763568394002505e-15,0.45288973564261203,13.459591778591777,0.14522777246505672,81,-5.3992609100311564e-18,0.16616779973570095
102,312,1.5543122344752192e-15,0.45296965613311574,12.11728131656702,0.12479844742979138,88,4.981769982292369e-18,0.1376963785973525
103,299,1.7763568394002505e-15,0.4625448756694931,11.39544368858655,0.1280433254315872,81,5.940992773913881e-18,0.14068448998255
104,289,1.2212453270876722e-15,0.47392430082672704,9.658694438718245,0.11277637734456061,68,4.225762377465994e-18,0.14203962409879772
105,280,2.886579864025407e-15,0.45035377776155777,10.972739297739295,0.12409076038621335,77,1.030921380009074e-17,0.142503107762848
106,269,-3.3306690738754696e-16,0.44543876241605856,10.278188964474678,0.15051832395255035,72,-1.238166941961141e-18,0.14275262450659276
107,257,-3.3306690738754696e-16,0.46030429931596084,8.209669438145628,0.13333791235955947,63,-1.2959801843873423e-18,0.13031221330389886
108,243,2.4424906541753444e-15,0.4502455868027739,6.9060185185185174,0.11767921342227328,67,1.005140186903434e-17,0.10307490326147041
109,231,1.7763568394002505e-15,0.4488034169486134,4.753074074074075,0.11692339310048386,49,7.689856447620132e-18,0.09700151171579745
110,221,1.1102230246251565e-16,0.4587640570550635,7.904962550676834,0.11247145663464017,58,5.023633595588944e-19,0.13629245777029025
111,206,2.220446049250313e-16,0.4502419635478333,8.700210128495844,0.1362929612615809,59,1.0778864316749092e-18,0.14746118861857363
112,188,-1.2212453270876722e-15,0.45191659727794636,7.136632653061223,0.12467650605762455,57,-6.495985782381235e-18,0.12520408163265304
113,170,0.0,0.42045113293728453,4.831190476190476,0.17202030745190797,36,0.0,0.13419973544973543
114,158,8.881784197001252e-16,0.4141432077368848,3.4912184429327273,0.09960430550506855,41,5.6213824031653495e-18,0.08515166933982261
115,133,2.220446049250313e-16,0.3182559363356297,3.013915343915343,0.12138419682583595,30,1.6695083077070022e-18,0.10046384479717811
116,112,-2.220446049250313e-16,0.236849236806053,1.6859410430839004,0.12233855496501247,23,-1.982541115402065e-18,0.07330178448190872
117,77,2.220446049250313e-16,0.3415650255319866,0.4444444444444444,0.11446194525282505,14,2.8836961678575496e-18,0.031746031746031744
118,37,0.0,0.0,0.0,0.0,6,0.0,0.0
119,11,0.0,,0.0,,0,0.0,
