,Kx,FOx,FOx_STD,RMx,RMx_STD,RMk,PROP_FOx,AVG_RMx
20,1435,456,0.49046649214278104,337.73492063492125,0.3439105953765407,456,0.3177700348432056,0.740646755778336
21,1431,430,0.4865857914964437,313.3333333333333,0.3605852872933982,430,0.3004891684136967,0.7286821705426356
22,1427,444,0.4886275173197842,316.9644444444445,0.36872746973890563,444,0.31114225648213034,0.713883883883884
23,1425,452,0.49131405191151806,333.32476190476206,0.3485932050352211,452,0.31719298245614036,0.7374441635061108
24,1420,451,0.49086248797219184,338.58126984127006,0.342821874959621,451,0.3176056338028169,0.7507345229296454
25,1417,445,0.4912301697440023,327.9285714285717,0.3565915192751691,445,0.3140437544107269,0.7369181380417341
26,1409,447,0.49115397932314325,331.5212698412701,0.34722559893366206,447,0.31724627395315824,0.7416583217925505
27,1403,472,0.4950021409385663,353.4098412698414,0.3380057175083125,472,0.33642195295794725,0.7487496637072911
28,1401,457,0.4938130788785391,346.85492063492114,0.33281705824662344,457,0.3261955745895789,0.7589823208641601
29,1388,438,0.4912868313449649,325.66825396825413,0.3464923557334444,438,0.31556195965417866,0.7435348264115391
30,1382,475,0.4954370579343626,357.581904761905,0.3423894410278801,475,0.34370477568740954,0.7528040100250631
31,1378,469,0.49511458911942025,347.3174603174607,0.35038379680625625,469,0.34034833091436867,0.7405489559007691
32,1372,473,0.49696214854944026,351.07523809523843,0.3527462993597006,473,0.34475218658892126,0.7422309473472272
33,1364,456,0.49498748279795507,340.7669841269847,0.3533358390458153,456,0.3343108504398827,0.7472960178223349
34,1358,458,0.4959649561700748,346.38793650793696,0.34129089604906343,458,0.33726067746686306,0.7563055382269366
35,1351,443,0.49341353815057654,343.53904761904795,0.3228050318741124,443,0.32790525536639525,0.7754831774696342
36,1341,459,0.4950439261592533,347.934285714286,0.3355597186362485,459,0.3422818791946309,0.758026766262061
37,1338,431,0.49323694025571757,324.98984126984124,0.33316473576359346,431,0.3221225710014948,0.7540367546864066
38,1330,430,0.4931427222990405,320.5857142857144,0.3445561506113701,430,0.3233082706766917,0.7455481727574753
39,1321,433,0.49198191360384563,334.2825396825402,0.3227257862738242,433,0.32778198334595005,0.7720151031929334
40,1316,427,0.4928549458556481,333.37904761904787,0.3111189111944456,427,0.324468085106383,0.78074718411955
41,1308,435,0.49481059095884544,337.263174603175,0.31905970169485354,435,0.33256880733944955,0.7753176427659195
42,1297,420,0.49422746758485125,321.20349206349226,0.3413554937292126,420,0.3238242097147263,0.7647702191987911
43,1284,421,0.49371955602345746,341.3834920634923,0.2912143633787518,421,0.3278816199376947,0.8108871545451124
44,1276,418,0.49371101275952783,339.5774603174605,0.29263390828734115,418,0.3275862068965517,0.8123862687020587
45,1266,407,0.4924077654836158,316.7539682539683,0.32002852030621454,407,0.32148499210110587,0.7782652782652784
46,1255,422,0.49558617723257603,325.9761904761909,0.33192154980968086,422,0.3362549800796813,0.7724554276686988
47,1239,407,0.4955499406892476,315.9961904761906,0.3297918005999426,407,0.3284907183212268,0.7764034164034167
48,1229,405,0.4951953398675394,314.18603174603186,0.32876955127208124,405,0.3295362082994304,0.7757679796198318
49,1213,367,0.48867812979859815,279.6790476190477,0.3394616101006165,367,0.302555647155812,0.7620682496431818
50,1197,380,0.4921415265941283,300.5463492063495,0.31939169328676864,380,0.31746031746031744,0.790911445279867
51,1181,384,0.4941657776470896,302.33873015873036,0.32085498795072886,384,0.32514817950889074,0.7873404431216936
52,1165,380,0.49369063889148956,312.4498412698413,0.2780041375062861,380,0.3261802575107296,0.8222364243943191
53,1149,402,0.49735729384653343,331.1219047619048,0.273412855820232,402,0.34986945169712796,0.8236863302534945
54,1129,381,0.4952154839513162,309.5358730158732,0.2951168318442205,381,0.337466784765279,0.8124301129025544
55,1112,384,0.49766791779396846,317.6539682539684,0.27264834151624123,384,0.34532374100719426,0.827223875661376
56,1095,385,0.49856796551903615,311.30476190476185,0.3009344905147547,385,0.3515981735159817,0.8085837971552255
57,1078,382,0.49837222236430834,301.86666666666673,0.3156756343531614,382,0.35435992578849723,0.7902268760907506
58,1061,367,0.4967060951929482,289.3117460317459,0.3150070439710447,367,0.3459000942507069,0.7883153842826863
59,1048,335,0.49484525704058746,261.08984126984126,0.33046143787512927,335,0.3196564885496183,0.7793726605069888
60,1031,336,0.49622095115215037,269.9041269841269,0.3032959725084269,336,0.3258971871968962,0.8032860922146634
61,1013,342,0.4964736419591334,267.8323809523809,0.3162020785198219,342,0.3376110562685094,0.7831356168198272
62,999,323,0.49451182830091733,253.3561904761902,0.32456360576972526,323,0.3233233233233233,0.7843844906383597
63,981,336,0.49716261470416695,272.3526984126983,0.29478871849958965,336,0.3425076452599388,0.8105735071806498
64,967,337,0.49778203577401464,278.4244444444445,0.2719381203609102,337,0.3485005170630817,0.8261852950873724
65,953,319,0.49546843799098006,255.9911111111109,0.3027945649759749,319,0.33473242392444913,0.8024799721351439
66,931,315,0.4956889055466595,252.9269841269839,0.30066418885008495,315,0.3383458646616541,0.8029428067523299
67,916,320,0.4973724602367798,257.6565079365078,0.30174355183151963,320,0.34934497816593885,0.8051765873015869
68,903,281,0.4914326643209063,221.55714285714265,0.31726725537799777,281,0.31118493909191586,0.7884595831215041
69,884,290,0.4947492766072403,234.09968253968248,0.29492127546497915,290,0.32805429864253394,0.8072402846195947
70,867,274,0.493598220806278,218.2431746031745,0.30424894555183274,274,0.3160322952710496,0.7965079365079362
71,852,288,0.4975639924691745,231.49650793650778,0.2935833363019303,288,0.3380281690140845,0.8038073192239854
72,833,270,0.4948716593053935,221.35174603174593,0.28713063952542706,270,0.3241296518607443,0.819821281599059
73,815,275,0.4971218181098234,219.80444444444424,0.30440994115838016,275,0.3374233128834356,0.7992888888888882
74,799,275,0.49792959773196915,222.12095238095225,0.2917869015565124,275,0.344180225281602,0.8077125541125536
75,787,249,0.493656689919043,206.15015873015867,0.2694782415844637,249,0.31639135959339265,0.8279122840568621
76,776,263,0.4971316110980219,226.7723809523809,0.22560019236219483,263,0.3389175257731959,0.8622523990584825
77,765,249,0.49410835389560154,207.03142857142845,0.263398932328565,249,0.3254901960784314,0.8314515203671825
78,755,250,0.4969480442622398,200.58222222222204,0.2999335629977866,250,0.33112582781456956,0.8023288888888882
79,732,249,0.4966564760441214,202.62444444444426,0.28176131485573735,249,0.3401639344262295,0.8137527889335111
80,716,229,0.49420163270905004,183.64095238095226,0.3019007043328234,229,0.3198324022346369,0.8019255562486998
81,699,234,0.4966646664456254,193.0307936507935,0.28360466317389466,234,0.33476394849785407,0.8249179215845877
82,685,231,0.49769594861876576,196.61619047619033,0.24103092079414712,231,0.3372262773722628,0.8511523397237677
83,668,238,0.49912044370954506,200.88730158730144,0.24962509812270678,238,0.3562874251497006,0.8440642923836195
84,656,224,0.49888765156985887,182.85555555555553,0.2848800825991661,224,0.34146341463414637,0.8163194444444443
85,638,225,0.4992535562317708,182.7092063492063,0.2887411269006602,225,0.35266457680250785,0.8120409171075836
86,618,231,0.4999443052072903,186.7526984126984,0.2957044643281502,231,0.3737864077669903,0.8084532398818113
87,601,225,0.499989035448394,191.53269841269835,0.24901510841262078,225,0.37437603993344426,0.8512564373897704
88,586,215,0.49945767314821665,176.6438095238095,0.27721486660450667,215,0.36689419795221845,0.8215991140642303
89,572,222,0.4999530846820454,176.03365079365074,0.3060942404583046,222,0.3881118881118881,0.7929443729443727
90,547,198,0.49942181807252267,153.52507936507934,0.32882418493296983,198,0.3619744058500914,0.7753791887125219
91,535,194,0.4987105921835553,164.94952380952384,0.2382790051273801,194,0.36261682242990656,0.8502552773686796
92,520,188,0.49976081004292044,159.4126984126984,0.2460131792176358,188,0.36153846153846153,0.8479398851739277
93,508,167,0.4954421918334538,129.68730158730168,0.32053353307098376,167,0.328740157480315,0.7765706681874351
94,491,157,0.4925917154359549,129.39968253968252,0.26914424332711984,157,0.319755600814664,0.8242017996158122
95,482,176,0.49972821981987137,142.02825396825395,0.2955078025987981,176,0.3651452282157676,0.8069787157287156
96,472,180,0.49988183858986607,142.40031746031752,0.3123975840076169,180,0.3813559322033898,0.7911128747795418
97,462,162,0.4991542332995646,131.9587301587302,0.28656620547972805,162,0.35064935064935066,0.814560062708211
98,446,149,0.49584470817451587,123.2920634920635,0.2858692396531677,149,0.33408071748878926,0.8274635133695537
99,432,166,0.4999792126202402,139.02761904761897,0.2619206610191057,166,0.38425925925925924,0.837515777395295
100,416,163,0.4999907048511374,135.3466666666667,0.27167405085454804,163,0.3918269230769231,0.8303476482617589
101,403,148,0.4999310114545297,126.29555555555552,0.2466462602389901,148,0.36724565756823824,0.8533483483483482
102,390,167,0.49255459987352795,141.52253968253967,0.24963947655431512,167,0.4282051282051282,0.8474403573804771
103,376,131,0.49998520688175535,109.95873015873013,0.2410387391868842,131,0.3484042553191489,0.8393796195322911
104,352,130,0.499985431872147,106.59428571428568,0.27190313533480526,130,0.3693181818181818,0.8199560439560436
105,336,147,0.4947911084517302,119.4749206349207,0.29764917058958906,147,0.4375,0.8127545621423177
106,319,134,0.49570427637810527,106.86222222222224,0.31368007463934383,134,0.4200626959247649,0.7974792703150914
107,306,113,0.499569778170236,94.06444444444445,0.28227534497236795,113,0.369281045751634,0.8324287118977385
108,288,117,0.49220586082355294,96.94634920634923,0.2731017270836217,117,0.40625,0.8286012752679421
109,275,105,0.4993746088859544,89.80095238095238,0.2458219277743982,105,0.38181818181818183,0.8552471655328798
110,263,108,0.4918032786885245,91.69333333333333,0.2526723286803568,108,0.41064638783269963,0.8490123456790123
111,244,96,0.49202300995738457,79.7885714285714,0.2725323360959155,96,0.39344262295081966,0.8311309523809521
112,222,92,0.48498266067368534,78.44126984126979,0.2357473765479381,92,0.4144144144144144,0.8526224982746716
113,197,89,0.46466887109350635,74.57873015873014,0.24444767234087306,89,0.4517766497461929,0.837963260210451
114,175,71,0.47028088983451016,60.14253968253964,0.2526691589678692,71,0.4057142857142857,0.8470780236977414
115,148,62,0.4294345576014392,54.13841269841267,0.18360979811595235,62,0.4189189189189189,0.8732002048131077
116,118,44,0.3754669573987245,36.67206349206349,0.24239156171442416,44,0.3728813559322034,0.8334559884559883
117,80,20,0.37267799624996495,18.036507936507938,0.051621905366139274,20,0.25,0.9018253968253969
118,39,5,0.372677996249965,4.654920634920635,0.05871817981653979,5,0.1282051282051282,0.930984126984127
119,11,0,,0.0,,0,0.0,
