,Kx,FOx,FOx_STD,RMx,RMx_STD,RMk,PROP_FOx,AVG_RMx
100,433,118.73333333333322,0.4951449432634989,121.77460317460323,0.20936650307097596,155,0.27421093148575804,0.7856426011264724
101,419,114.28888888888854,0.49507985456462383,108.61908994708996,0.24042475272320848,143,0.2727658446035526,0.7595740555740557
102,397,111.44444444444446,0.4955537137374807,105.16026102292768,0.248311553845572,141,0.28071648474671146,0.7458174540633169
103,372,98.68888888888867,0.49161797454039013,90.4206419753086,0.2707392455069895,125,0.265292712066905,0.7233651358024688
104,350,102.9555555555554,0.4849327370576538,96.00567195767194,0.250982322922388,128,0.29415873015872973,0.750044312169312
105,337,116.66666666666666,0.47866237700833664,109.64222222222227,0.22609545335835032,142,0.3461918892185954,0.7721283255086075
106,323,117.222222222222,0.47926501189723664,107.27256437389762,0.23241531042635513,138,0.362917096663226,0.7773374229992581
107,307,100.64444444444409,0.4823452692124429,93.02041622574959,0.22624951444271205,118,0.32783206659428044,0.7883086120826236
108,286,103.55555555555542,0.47866245086285736,90.3159929453263,0.2527632234343732,120,0.3620823620823616,0.7526332745443859
109,269,83.6888888888887,0.4891869264581746,77.24670899470902,0.19921683721791286,95,0.3111111111111104,0.8131232525758845
110,253,89.55555555555546,0.4750573436250836,82.21091358024692,0.21740472627702742,104,0.353974527887571,0.7904895536562204
111,228,77.51111111111105,0.4470721285430751,68.42459964726633,0.2127896942696443,87,0.3399610136452239,0.7864896511180038
112,191,65.75555555555553,0.4761000022118578,57.05753791887123,0.23691774956158648,72,0.34426992437463627,0.7924658044287671
113,165,61.46666666666656,0.44211679033552526,51.7006349206349,0.2634542967000225,67,0.37252525252525187,0.7716512674721626
114,148,45.86666666666663,0.47450298884174913,41.5201693121693,0.2394113964115189,51,0.3099099099099097,0.8141209669052805
115,126,36.6,0.4558819746633007,32.92664550264549,0.23002267939343204,41,0.2904761904761905,0.8030889146986705
116,98,34.91111111111111,0.22618617372683325,29.824649029982364,0.23869102600277128,37,0.3562358276643991,0.8060715954049288
117,68,16.066666666666666,0.4165108370987138,13.196536155202821,0.27295907659041035,17,0.23627450980392156,0.7762668326589894
118,32,7.7555555555555555,0.3053753053578332,5.419753086419753,0.36975303121309944,8,0.2423611111111111,0.6774691358024691
119,11,0.9777777777777777,0.0,0.9777777777777777,0.0,1,0.08888888888888889,0.9777777777777777
