,Kx,FOx,FOx_STD,RMx,RMx_STD,RMk,PROP_FOx,AVG_RMx
24,1606,-36.14043557748327,0.4630334731782548,72.48175943679661,0.1226960909909564,300,-0.022503384543887464,0.24160586478932203
25,1606,-29.320759481997005,0.46548530983100733,85.1553695412537,0.11776609970688562,306,-0.018257010885427773,0.2782855213766461
26,1606,-46.79838611433603,0.46857286899882367,82.99232961695374,0.1240642834908125,318,-0.029139717381280218,0.26098216860677276
27,1606,-35.883733085031444,0.46943432059331197,79.28795919728583,0.1325155078112155,298,-0.022343544884826552,0.2660669771721001
28,1606,-27.61261146061439,0.46669974911877643,82.18148122046438,0.11913407069478038,334,-0.017193406887057526,0.24605233898342627
29,1606,-22.12726891156772,0.47064373520703195,84.27790237343683,0.1294809534105927,329,-0.013777876034600076,0.2561638370013278
30,1606,-8.05267706268826,0.47376624105440296,81.4863928623011,0.1229695274312965,333,-0.005014120213379987,0.2447038824693727
31,1606,-31.395562450546564,0.46787318142303946,78.19929977581388,0.1222591746291473,301,-0.019548918088758756,0.2597983381256275
32,1606,-18.27919466396282,0.4744931905002535,77.47179165893904,0.124123204320253,315,-0.011381814859254557,0.24594219574266363
33,1606,-18.235758288806455,0.4741230833774352,81.2343537185623,0.12004053817811286,319,-0.011354768548447356,0.2546531464531734
34,1606,-10.68665729814816,0.48212029522791583,77.2063853042294,0.12585400090992807,328,-0.0066542075330934996,0.23538532104947987
35,1606,-43.148049562421086,0.47301192127495506,69.42752555715941,0.12121633041253559,318,-0.02686678054945273,0.21832555206653903
36,1606,-39.97181304901971,0.46703293947821334,75.5699419698549,0.11138957168200608,317,-0.02488904922105835,0.23839098413203436
37,1606,-38.13284201287753,0.4641729412509425,78.69423233841582,0.11495653091925079,320,-0.023743986309388253,0.24591947605754944
38,1606,-25.17029995804834,0.4748752951551614,79.4108181411184,0.12241716982457015,324,-0.01567266498010482,0.24509511771950124
39,1606,-40.94038492956256,0.47201584616646874,68.09315762356687,0.11055028069899125,326,-0.02549214503708752,0.20887471663670817
40,1606,-26.0032854108711,0.4791331393661489,67.85658446001528,0.12231398400895241,317,-0.01619133587227341,0.21405862605683054
41,1606,-10.299584082355896,0.4755847490870313,67.68772828486486,0.11914935641724862,336,-0.00641319058677204,0.20145157227638352
42,1606,-17.77169494663449,0.4760117474952219,74.92023888243114,0.1154833526921517,332,-0.01106581254460429,0.22566337012780463
43,1606,-29.29006184385186,0.4705693799833142,67.78646370595422,0.1094761586413019,338,-0.018237896540380983,0.20055166776909533
44,1606,-19.673279787304608,0.4767520970146067,66.90881560013965,0.11245422173597393,329,-0.012249862881260653,0.20337026018279528
45,1606,-25.214192944268564,0.4740465954505341,74.75256083146317,0.13055413570417607,345,-0.015699995606642942,0.2166740893665599
46,1606,-12.85737784398852,0.48005298688195674,74.77835367335496,0.12944366577785069,332,-0.008005839255285504,0.22523600504022578
47,1606,-27.913596778484347,0.4777630727264355,73.69259772939968,0.12747739069797537,326,-0.017380819911883155,0.2260509132803671
48,1606,-20.44250803071417,0.4749793222036337,70.83790891676533,0.1140311957655776,335,-0.012728834390232983,0.2114564445276577
49,1606,-28.825127918199808,0.47364782339011857,66.60486902157908,0.1323179978043493,311,-0.01794839845466987,0.21416356598578482
50,1606,-27.50910061607128,0.47502231016383073,64.67585865296655,0.1292159250397772,306,-0.017128954306395567,0.21135901520577305
51,1606,-13.061030460242147,0.47301333566745846,61.78044163821967,0.12627016349489797,302,-0.008132646612853144,0.2045709988020519
52,1606,-21.339620903994422,0.48029991261250454,63.782915545746356,0.12452589736391313,323,-0.01328743518306004,0.1974703267670166
53,1606,-21.9089307679977,0.4793177706264742,64.2226818054339,0.10659389092888197,345,-0.013641924513074532,0.18615270088531563
54,1606,-38.474438770452814,0.47367060873899636,57.76817876876211,0.12373708776225335,307,-0.02395668665657087,0.18816996341616324
55,1606,-32.604021588174795,0.48037844192114776,58.461192117173255,0.12584891221212266,321,-0.020301383305214693,0.18212209382296965
56,1606,-12.186292366032367,0.47566514183373204,66.28258173169073,0.13664227333472365,343,-0.007587977811975322,0.19324367851804877
57,1606,-34.12595881046766,0.47666761035956046,65.78598535201917,0.12879771724101666,321,-0.021249040355210247,0.20494076433650832
58,1606,-28.26670444665184,0.47665631296302413,69.88994777215673,0.120175080648298,336,-0.017600687700281344,0.20800579694094265
59,1606,-29.314021017425425,0.4795046860660458,69.77173853808759,0.13763194404505807,317,-0.018252815079343353,0.22010012157125422
60,1606,-29.587072529060535,0.48110668752888525,63.654232520565806,0.1266722012957675,337,-0.018422834700535826,0.188884962969038
61,1606,-41.8709702873566,0.4773853591946899,63.01479160374324,0.1274259184266563,319,-0.026071587974692775,0.1975385316731763
62,1606,-36.83193322276088,0.4713216910775086,63.393784952353876,0.1409538532669501,308,-0.022933955929489963,0.20582397711803208
63,1606,-30.19309183074257,0.4737469017904112,57.82218979785644,0.13485030584753604,311,-0.01880018171279114,0.18592343986449017
64,1606,-42.94969555994274,0.47264717702328324,51.22306779067493,0.13420118947801515,313,-0.02674327245326447,0.16365197377212437
65,1606,-41.332867721576996,0.4680719026405746,52.458216756425415,0.13525399406831026,285,-0.025736530337221043,0.18406391844359796
66,1606,-37.866674094447596,0.4641691370966392,58.85901719004099,0.1287350239795962,309,-0.02357825286080174,0.1904822562784498
67,1606,-25.28895154498481,0.4747581449529687,60.48639825870778,0.1248354003991401,340,-0.015746545171223418,0.17790117134914052
68,1606,-15.606562400634566,0.4751308192916466,56.610410747101206,0.135037634960856,311,-0.009717660274367724,0.18202704420289778
69,1606,-24.225963480212947,0.478182961207463,60.332976390452586,0.1336595923578138,353,-0.015084659701253392,0.17091494728173537
70,1606,-29.7274399976586,0.47330872434310617,61.49986928907797,0.12612844730923678,338,-0.018510236611244457,0.18195227600318925
71,1606,-22.55603635103962,0.4760687301689729,53.413714178237974,0.12239239376937154,328,-0.01404485451496863,0.1628466895677987
72,1606,-28.67198091760252,0.4694168984081088,49.089941333798414,0.11531936813363403,320,-0.017853039176589366,0.15340606666812004
73,1606,-20.6248523019808,0.47143748703994376,58.312889571210334,0.12388367955111783,342,-0.012842373787036612,0.17050552506201852
74,1606,-18.721922408545595,0.4760433225747603,58.40018048618044,0.12629325885743287,338,-0.011657485933091903,0.17278159907153975
75,1606,-21.540916101119155,0.46965935406804304,56.15801460796697,0.12330937816020805,334,-0.013412774658231106,0.16813776828732627
76,1606,-21.674631264026143,0.4755965414195659,55.06473078773073,0.1276179827592675,344,-0.013496034410975183,0.16007189182479864
77,1606,-20.519782480983423,0.4657896533211017,55.7269420006801,0.12969502337679908,334,-0.012776950486291048,0.16684713173856316
78,1606,-9.948722253950415,0.4676503738716087,67.63155442176873,0.1282759257489562,375,-0.006194721204203247,0.18035081179138326
79,1606,-1.6071428571428452,0.47401535930503413,68.48015539313371,0.11764211953948292,397,-0.001000711617149966,0.17249409418925368
80,1606,2.220446049250313e-15,0.47681380060742395,58.65272679172686,0.1328031529481681,353,1.3825940530823867e-18,0.1661550334043254
81,1558,1.5543122344752192e-15,0.47323424352924814,65.3665990076942,0.12174630100696487,341,9.976330131419892e-19,0.1916909061809214
82,1521,-3.1086244689504383e-15,0.47479026638714805,58.74259664673941,0.11456733184327972,342,-2.0438030696584077e-18,0.17176197849923802
83,1483,6.328271240363392e-15,0.47248411743944396,60.07068842718584,0.11641216486457873,366,4.267209197817527e-18,0.16412756400870449
84,1452,1.1324274851176597e-14,0.47802155592949835,55.90270373541799,0.1292660025523542,330,7.799087363069282e-18,0.16940213253156966
85,1414,-2.7755575615628914e-15,0.4755621952731261,50.95118519047091,0.1406551791599311,313,-1.9629119954475893e-18,0.16278333926668023
86,1374,1.6653345369377348e-15,0.4755853656363396,51.50563108667445,0.15019799347977802,301,1.2120338696781184e-18,0.17111505344410116
87,1344,2.6645352591003757e-15,0.4719938596882801,46.37153509541602,0.1222480836642348,310,1.982541115402065e-18,0.14958559708198715
88,1305,-7.216449660063518e-16,0.4658529974247194,45.7606771165343,0.14582106635987477,274,-5.529846482807293e-19,0.16700977049830038
89,1269,4.773959005888173e-15,0.47230374160516564,46.89487106896628,0.13404472764716313,294,3.761985032220783e-18,0.15950636418015743
90,1224,4.884981308350689e-15,0.46743431598257024,45.378443184681316,0.1425163838787193,276,3.990997800940105e-18,0.16441464921985985
91,1196,-4.440892098500626e-16,0.47295352808998076,43.27835085549367,0.13410293195259296,252,-3.7131204836961757e-19,0.17173948752180027
92,1159,2.1094237467877974e-15,0.4747942489774566,40.00494704766133,0.11548609464827084,271,1.820037745287142e-18,0.14761973080317833
93,1126,1.5543122344752192e-15,0.47094507270695835,40.56860370141324,0.14176724801595011,231,1.3803838672071218e-18,0.17562166104507895
94,1090,0.0,0.4602130849414514,39.35584467120174,0.13225350478429626,224,0.0,0.17569573513929346
95,1060,5.551115123125783e-15,0.4654443666517452,41.1103805048567,0.1272996310017706,266,5.2369010595526256e-18,0.1545503026498372
96,1029,2.886579864025407e-15,0.4705879707696066,42.08010003664765,0.13258341345284533,241,2.80522824492265e-18,0.17460622421845498
97,1004,4.107825191113079e-15,0.460693224866324,39.87890925124262,0.13927525778092129,218,4.091459353698286e-18,0.18293077638184688
98,971,2.3314683517128287e-15,0.46760732703581553,32.361745443269214,0.14283847437843697,188,2.4011002592305136e-18,0.17213694384717668
99,944,1.7763568394002505e-15,0.4602923095338829,31.805848187086273,0.11974618142674602,227,1.8817339400426382e-18,0.1401138686655783
100,911,6.661338147750939e-15,0.47065566422283406,29.237474678760396,0.143088466809912,200,7.312116517838572e-18,0.14618737339380197
101,879,4.440892098500626e-15,0.4594348189597015,31.812701503963414,0.1309758877973623,201,5.052209440842578e-18,0.15827214678588764
102,841,-1.3322676295501878e-15,0.4598790100210792,29.490285734547655,0.11598537168818178,219,-1.584147003032328e-18,0.13465883897053724
103,801,1.9984014443252818e-15,0.46370388298142207,27.91985686799971,0.1400956415235996,187,2.494883201404846e-18,0.14930404742245834
104,763,1.7763568394002505e-15,0.46441783211596577,27.45580380906568,0.12746548363100005,183,2.3281216768024253e-18,0.1500317148036376
105,734,1.6653345369377348e-15,0.4557825247265352,29.96434436198722,0.1363610640847677,187,2.268848142966941e-18,0.1602371356256001
106,702,-4.440892098500626e-16,0.4493615035295439,30.911289997480473,0.14184866351135886,193,-6.326057120371263e-19,0.16016212433927707
107,675,-3.1086244689504383e-15,0.45427593152260143,24.263674225245648,0.13407419973817203,166,-4.605369583630279e-18,0.146166712200275
108,634,2.220446049250313e-15,0.4422399434198966,25.547073031906365,0.14953039634060386,181,3.5022808347796734e-18,0.14114404990003515
109,598,3.774758283725532e-15,0.44495662337477887,20.04716906021668,0.13739949454557263,159,6.312304822283498e-18,0.12608282427809234
110,568,1.2212453270876722e-15,0.43830292519908504,23.027937607366166,0.1344069389014375,156,2.1500798012106903e-18,0.14761498466260362
111,516,-1.2212453270876722e-15,0.42066316830314315,21.41407050092763,0.13271606512665876,137,-2.3667545098598298e-18,0.15630708394837686
112,461,1.1102230246251565e-15,0.4254187006942992,18.67079440665155,0.14347704531252628,133,2.4082928950654155e-18,0.14038191283196652
113,410,2.55351295663786e-15,0.3968337960939627,16.48774974232116,0.1541735448205331,117,6.228080382043561e-18,0.14092093796855693
114,366,2.220446049250313e-15,0.4187616716328985,12.764758950044666,0.14047046073814273,97,6.066792484290473e-18,0.13159545309324397
115,309,1.887379141862766e-15,0.3460718371434313,7.897174603174603,0.13596543979054504,71,6.108023112824486e-18,0.11122781131231836
116,245,6.661338147750939e-16,0.2376532694474799,8.250644025286878,0.16475130961808981,61,2.7189135296942608e-18,0.13525645943093242
117,172,2.220446049250313e-16,0.278593573301624,2.006303854875284,0.11853689120998898,31,1.290957005378089e-18,0.06471947918952528
118,87,0.0,0.0,0.503968253968254,0.1448806864507158,11,0.0,0.045815295815295816
119,27,0.0,0.0,0.0,0.0,2,0.0,0.0
