,Kx,FOx,FOx_STD,RMx,RMx_STD,RMk,PROP_FOx,AVG_RMx
59,971,29.31402101742541,0.48044421851621055,48.50616095327698,0.13064306730836409,247,0.03018951701073678,0.19638121843431977
60,909,29.587072529060418,0.4862618474883967,47.26767118243304,0.12778218976491562,224,0.032549034685435005,0.21101638920729035
61,847,41.87097028735657,0.4808352024587886,48.89077569699209,0.13680365585633975,226,0.049434439536430425,0.21633086591589418
62,806,36.83193322276077,0.4821717063895547,42.13093089719155,0.13546395420428778,200,0.045697187621291276,0.21065465448595774
63,755,30.193091830742677,0.47645739780363006,34.562702642155,0.14319163781687066,198,0.03999085010694394,0.1745591042533081
64,714,42.94969555994313,0.4844889628190137,33.982069390045574,0.12628423581970086,190,0.06015363523801559,0.17885299678971356
65,667,41.33286772157734,0.47606792817639004,31.588191032745648,0.13615210576161366,161,0.061968317423654176,0.196199944302768
66,611,37.8666740944475,0.4835296727548973,27.776806479235063,0.15144076123475272,146,0.06197491668485679,0.1902520991728429
67,569,25.288951544984744,0.4800997817316227,31.21196359284457,0.13007894104244713,152,0.04444455456060588,0.2053418657423985
68,519,15.60656240063463,0.4654427023164491,29.45959107559107,0.14013127249174906,138,0.030070447785423178,0.21347529764921067
69,472,24.225963480212947,0.4766734809270158,21.03415961639772,0.1563746104931146,118,0.05132619381401048,0.1782555899694722
70,426,29.72743999765867,0.48321727762340766,17.88711856630763,0.13909874455645233,104,0.06978272299919876,0.1719915246760349
71,389,22.55603635103975,0.4768989624514022,17.223009952128997,0.11400314813723818,105,0.057984669282878536,0.16402866621075235
72,324,28.671980917602607,0.474034365975332,14.035811500668638,0.10469620352108705,88,0.08849376826420557,0.1594978579621436
73,272,20.624852301980802,0.44407774175450365,13.400214076557436,0.1456476968522837,71,0.07582666287492942,0.18873540952897797
74,234,18.721922408545613,0.46314467551388966,11.3747407301693,0.12806521362767126,64,0.08000821542113509,0.17773032390889532
75,194,21.54091610111907,0.45889788678838445,9.127189349451251,0.1251797661275652,54,0.1110356500057684,0.16902202498983798
76,160,21.674631264026203,0.4300397113464184,8.006929018071876,0.14974309993481547,46,0.13546644540016378,0.17406367430591035
77,127,20.519782480983526,0.36574014975328795,6.662608485870391,0.13164938882257662,40,0.16157309040144507,0.16656521214675976
78,93,9.948722253950415,0.29511875250522523,3.3141292058911107,0.14537667658427797,18,0.1069755081069937,0.18411828921617282
79,42,1.607142857142857,0.4084315444852567,0.19841269841269826,0.01455026455026448,2,0.038265306122448974,0.09920634920634913
80,0,0.0,,0.0,,0,,
81,0,0.0,,0.0,,0,,
82,0,0.0,,0.0,,0,,
83,0,0.0,,0.0,,0,,
84,0,0.0,,0.0,,0,,
85,0,0.0,,0.0,,0,,
86,0,0.0,,0.0,,0,,
87,0,0.0,,0.0,,0,,
88,0,0.0,,0.0,,0,,
89,0,0.0,,0.0,,0,,
90,0,0.0,,0.0,,0,,
91,0,0.0,,0.0,,0,,
92,0,0.0,,0.0,,0,,
93,0,0.0,,0.0,,0,,
94,0,0.0,,0.0,,0,,
95,0,0.0,,0.0,,0,,
96,0,0.0,,0.0,,0,,
97,0,0.0,,0.0,,0,,
98,0,0.0,,0.0,,0,,
99,0,0.0,,0.0,,0,,
100,0,0.0,,0.0,,0,,
101,0,0.0,,0.0,,0,,
102,0,0.0,,0.0,,0,,
103,0,0.0,,0.0,,0,,
104,0,0.0,,0.0,,0,,
105,0,0.0,,0.0,,0,,
106,0,0.0,,0.0,,0,,
107,0,0.0,,0.0,,0,,
108,0,0.0,,0.0,,0,,
109,0,0.0,,0.0,,0,,
110,0,0.0,,0.0,,0,,
111,0,0.0,,0.0,,0,,
112,0,0.0,,0.0,,0,,
113,0,0.0,,0.0,,0,,
114,0,0.0,,0.0,,0,,
115,0,0.0,,0.0,,0,,
116,0,0.0,,0.0,,0,,
117,0,0.0,,0.0,,0,,
118,0,0.0,,0.0,,0,,
119,0,0.0,,0.0,,0,,
