,Kx,FOx,FOx_STD,RMx,RMx_STD,RMk,PROP_FOx,AVG_RMx
83,748,-1.2687685114051315,0.466933074535945,33.567716345753944,0.12047576591962177,195,-0.0016962145874400154,0.17214213510643048
84,729,-1.839659680181626,0.4775379279968323,28.632205851467756,0.13479909458120284,166,-0.002523538655941874,0.17248316777992623
85,704,-8.31423166358925,0.47762112053625,27.52345839257743,0.14662902209333986,164,-0.011809988158507458,0.16782596580839898
86,680,-5.572287687123803,0.47561606356850883,27.74088844804951,0.14813765114661837,162,-0.008194540716358535,0.17124005214845378
87,663,-2.6471379226134166,0.476117097685474,26.091394991252105,0.12766067780946505,172,-0.003992666549944821,0.15169415692588434
88,643,3.6264513949952715,0.4636820803625426,25.40008443584633,0.13620036413993603,151,0.005639893304813797,0.1682124797075916
89,621,-7.957167972617587,0.4685096940297102,21.902248849034567,0.12476272048399344,146,-0.012813474996163586,0.15001540307557923
90,595,-1.0824153968554142,0.45768497920403145,24.463315009505475,0.14827483712013004,145,-0.0018191855409334693,0.16871251730693432
91,577,-0.6577703164979334,0.46552685459845905,21.335915859273005,0.1383238277937434,128,-0.0011399832175007511,0.16668684265057035
92,557,-3.554310039880103,0.4845937382580696,21.548362632957883,0.1189003648130124,144,-0.0063811670374867195,0.14964140717331864
93,543,0.5771018963238675,0.4730009949352704,21.05069493117113,0.14523497136237667,125,0.0010628027556608978,0.16840555944936902
94,521,-2.032703361945177,0.4612519480151717,18.738961451247174,0.13955621456128817,112,-0.0039015419615070577,0.1673121558147069
95,506,-5.372679149270876,0.46591901060095764,20.523357272357256,0.12424043600071615,135,-0.010617942982748768,0.15202486868412782
96,487,-11.445360014942063,0.47454820747281157,22.003441146155428,0.14023579001159658,121,-0.023501765944439555,0.18184662104260685
97,473,-8.173890283263335,0.46168018172398534,18.588040381135624,0.14930649090335604,105,-0.01728095197307259,0.17702895601081547
98,457,4.92596767828125,0.4705941312385955,17.302498422212707,0.14897936473950496,100,0.01077892270958698,0.1730249842221271
99,444,0.5135134902936778,0.4683387779229229,15.41868767035434,0.10986431143548786,116,0.0011565619150758508,0.1329197212961581
100,433,0.6250420460172839,0.47008238749669196,16.71108075081885,0.1379448708217788,112,0.0014435151178228264,0.14920607813231118
101,419,4.303782212799244,0.45699974506742386,15.9353108417156,0.13275500213692715,103,0.010271556593792945,0.15471175574481164
102,397,-3.7074836541167815,0.4563663136085071,13.507714011737816,0.11141879556213567,110,-0.009338749758480558,0.12279740010670742
103,372,-2.6090186859923694,0.46922184544682805,12.752220882292308,0.14398825558288286,85,-0.007013491091377337,0.15002612802696833
104,350,4.434292423263017,0.4613704083103047,13.7848490689205,0.12414118035613704,97,0.01266940692360862,0.14211184607134536
105,337,15.44412686986216,0.4526859931565946,18.05936219336219,0.13262486508216054,109,0.04582826964350789,0.16568222195745128
106,323,11.897899322899319,0.44423568459700075,16.747977324263037,0.14630531954320763,107,0.036835601618883336,0.15652315256320595
107,307,11.264862425156531,0.4529352430545285,11.993743260267076,0.13154025867640204,92,0.03669336294839261,0.13036677456812037
108,286,6.91136363636364,0.4370191887993581,12.181858081953322,0.15141677201086465,91,0.024165607120152588,0.13386657232915739
109,269,1.9904270566035285,0.4552750209079195,8.201170571932481,0.11743031879369321,81,0.007399357087745459,0.10124901940657384
110,253,2.373578382401913,0.43139506706187775,12.712188311688307,0.13492602202368975,83,0.009381732736766454,0.15315889532154586
111,228,5.751429126429128,0.4044475556147916,10.640789527932384,0.14779518011272733,68,0.025225566343987406,0.15648219894018212
112,191,0.9929625929625926,0.4341624984035122,7.7891814058956905,0.15951117888443717,56,0.005198757031217762,0.1390925251052802
113,165,1.5506493506493517,0.3797799076610948,8.511688105545247,0.15593188833912605,56,0.009397874852420314,0.15199443045616512
114,148,2.316161616161618,0.4057020820805891,6.162673812959527,0.14092268329224908,43,0.015649740649740663,0.14331799565022155
115,126,-2.40530303030303,0.3117024567027062,2.7965714285714283,0.09989084610144393,31,-0.019089706589706587,0.09021198156682027
116,98,0.93968253968254,0.20031475610078203,3.464790249433105,0.12409242093307743,29,0.009588597343699387,0.11947552584252087
117,68,-1.708333333333333,0.29363391069119604,0.484671201814059,0.06555241051421934,14,-0.025122549019607837,0.03461937155814707
118,32,0.0,0.0,0.0,0.0,7,0.0,0.0
119,11,0.0,0.0,0.0,0.0,1,0.0,0.0
