,Kx,FOx,FOx_STD,RMx,RMx_STD,RMk,PROP_FOx,AVG_RMx
17,1414,9.159339953157541e-15,0.45563330093066284,69.88014941292755,0.13046959532371336,237,6.477609584977045e-18,0.29485295110939896
18,1410,-9.658940314238862e-15,0.46704005839549145,77.70843420404088,0.11265908868104056,251,-6.8503122796020296e-18,0.3095953553945852
19,1397,1.3322676295501878e-14,0.4621446878556024,73.85592009890696,0.14031762520772148,236,9.536632996064337e-18,0.31294881397841934
20,1394,6.189493362285248e-15,0.46087121105811596,74.39356514365261,0.11975232594105767,234,4.440095668784252e-18,0.317921218562618
21,1388,5.773159728050814e-15,0.46236289083259113,70.15318190454906,0.14460797708909115,239,4.159336979863699e-18,0.2935279577596195
22,1381,5.440092820663267e-15,0.4672800880974204,70.36369103357035,0.13921611821629556,238,3.939241723869129e-18,0.29564576064525355
23,1368,-1.9984014443252818e-15,0.4671234716563839,69.63757040395694,0.11700726072713945,242,-1.460819769243627e-18,0.28775855538825185
24,1361,9.2148511043888e-15,0.4645822524827086,63.59241291790237,0.11868508351406779,242,6.7706473948484936e-18,0.2627785657764561
25,1348,-2.942091015256665e-15,0.4667181517998817,67.18673133778468,0.11629567590341267,233,-2.182560100338772e-18,0.28835507011924755
26,1331,-4.6629367034256575e-15,0.4700610636010084,70.2676211558382,0.11281032941388434,255,-3.5033333609509074e-18,0.2755592986503459
27,1321,-1.9984014443252818e-15,0.4748227056185994,67.33556294902533,0.1274757852556494,266,-1.5127944317375335e-18,0.2531412140940802
28,1310,1.1324274851176597e-14,0.4692403947943973,66.92320602864477,0.11434034715199647,266,8.644484619218776e-18,0.2515910001076871
29,1291,5.329070518200751e-15,0.47117899368739585,62.41282640750105,0.13500906104197313,241,4.127862523780597e-18,0.25897438343361434
30,1280,-2.4980018054066022e-15,0.474028885953496,71.13584979813693,0.11656360610041795,257,-1.951563910473908e-18,0.2767931898760192
31,1273,-3.774758283725532e-15,0.4724770518232123,70.87012624241618,0.12215377325374886,248,-2.9652460987631833e-18,0.2857666380742588
32,1256,-2.886579864025407e-15,0.4772415474692408,66.76258912876094,0.12354692526456253,249,-2.2982323758164067e-18,0.2681228479066704
33,1240,-1.509903313490213e-14,0.47602389760436764,67.69705940630509,0.11044488581661505,234,-1.2176639624921072e-17,0.28930367267651746
34,1228,6.106226635438361e-15,0.4808104991990911,62.6313173936977,0.12291415120599411,241,4.972497260128958e-18,0.25988098503609003
35,1212,2.0261570199409107e-15,0.47479296412810834,58.95509431000086,0.13040728053909803,250,1.6717467161228636e-18,0.23582037724000343
36,1200,2.942091015256665e-15,0.46462664132979015,60.65872776626975,0.12556416310988716,233,2.4517425127138874e-18,0.26033788740888303
37,1191,1.304512053934559e-14,0.46730574623759896,63.386211066495605,0.12629120923359535,234,1.0953081897015608e-17,0.2708812438739128
38,1174,-2.4980018054066022e-15,0.474512951070454,63.162893996503115,0.1209457523702485,221,-2.127769851283307e-18,0.28580495021042135
39,1152,0.0,0.47541844558701835,58.485316736724826,0.11785598329942333,235,0.0,0.24887368824138223
40,1138,5.995204332975845e-15,0.4783173671032191,51.46455565157948,0.12449409527815543,220,5.268193614214275e-18,0.23392979841627037
41,1127,4.3298697960381105e-15,0.47625604645377456,53.27522805701842,0.12065801359495822,245,3.8419430310897164e-18,0.21744991043680986
42,1114,8.881784197001252e-16,0.47245569880721683,54.23852154231291,0.13862073439972436,232,7.972876298923925e-19,0.2337867307858315
43,1100,1.5543122344752192e-15,0.4726406629309354,49.34761776770984,0.11800167436244088,238,1.4130111222501993e-18,0.20734293179710017
44,1079,-1.1102230246251565e-16,0.47157608049332134,47.780078181982304,0.11592974173223605,206,-1.0289370015061692e-19,0.2319421270970015
45,1069,3.3306690738754696e-16,0.48193315383528507,49.568767458550376,0.12287673170935122,220,3.1156866921192417e-19,0.22531257935704715
46,1053,-3.3306690738754696e-16,0.477773470818905,47.369813209764345,0.13014112786202375,204,-3.1630285601856313e-19,0.2322049667145311
47,1034,-3.608224830031759e-15,0.4763658579573607,46.213406046891,0.12186946382553389,217,-3.489579139295705e-18,0.2129650048243825
48,1023,-8.881784197001252e-16,0.4739626300777727,46.904757200471494,0.12635191353072114,197,-8.682095989248536e-19,0.23809521421559135
49,1007,-5.440092820663267e-15,0.48042682274508913,46.64463052571458,0.14268943548972338,197,-5.402276882485866e-18,0.236774774242206
50,992,-7.771561172376096e-16,0.4775360857585218,49.120889439225564,0.12414397482319818,197,-7.834235052798483e-19,0.24934461644276937
51,973,1.7763568394002505e-15,0.4722078726722144,43.18519031684158,0.1553169442553478,185,1.825649372456578e-18,0.23343346117211664
52,953,3.774758283725532e-15,0.4737073694479551,40.89531285645569,0.12269419715219648,182,3.9609215988725415e-18,0.22469952118931696
53,937,2.7755575615628914e-15,0.47980206111073437,42.12616198968583,0.11450687312643781,194,2.9621745587650923e-18,0.2171451648952878
54,918,-2.9976021664879227e-15,0.47966762006440594,37.48520973030497,0.1288276016157921,191,-3.2653618371328133e-18,0.19625764256704176
55,896,5.218048215738236e-15,0.4787485714489674,40.98880375708947,0.11985164066044084,209,5.823714526493567e-18,0.19611867826358598
56,871,2.886579864025407e-15,0.4749519991650577,41.778676269264494,0.13205361324738588,194,3.3140985809706165e-18,0.21535400138796132
57,850,-7.105427357601002e-15,0.47673706874425587,40.145547195309106,0.13549965959420449,185,-8.359326303060001e-18,0.21700295781248166
58,841,0.0,0.48127483099277196,41.59237015770744,0.1167890005225483,183,0.0,0.22728071124430296
59,826,-1.9984014443252818e-15,0.48401969848183474,38.303255329970455,0.11831577462024516,187,-2.419372208626249e-18,0.2048302424062591
60,803,-7.771561172376096e-15,0.4877370023835278,37.51397899807426,0.12734155107188333,158,-9.678158371576707e-18,0.2374302468232548
61,778,5.218048215738236e-15,0.4754391664127616,33.856194158575114,0.13713083886622468,142,6.707002847992591e-18,0.23842390252517687
62,765,6.328271240363392e-15,0.483248717257247,36.82941429572005,0.13733744829498917,158,8.272249987403127e-18,0.2330975588336712
63,752,2.4980018054066022e-15,0.4761218833051759,29.49205994710756,0.15438829005758548,150,3.32181091144495e-18,0.19661373298071708
64,738,8.215650382226158e-15,0.47458081247557876,25.04767431950765,0.14564855276183972,144,1.1132317591092356e-17,0.1739421827743587
65,721,-4.218847493575595e-15,0.46636170095904117,26.850776131327947,0.1503147008670586,137,-5.8513834862352214e-18,0.1959910666520288
66,701,-2.3314683517128287e-15,0.4642730544346078,25.772992865159544,0.13225370254832367,122,-3.3259177627857755e-18,0.21125403987835692
67,687,8.881784197001252e-16,0.46586588024292447,26.734222357889024,0.11399076701646278,150,1.2928361276566598e-18,0.1782281490525935
68,665,1.3322676295501878e-15,0.4652134226679218,26.537866523247487,0.15760989805401027,120,2.003409969248403e-18,0.22114888769372906
69,648,1.9984014443252818e-15,0.47364533677369425,27.34118914771295,0.15703004179225646,136,3.0839528461809902e-18,0.20103815549788934
70,631,-2.7755575615628914e-15,0.46797440478055224,26.247613221201455,0.13207102376621646,125,-4.398664915313615e-18,0.20998090576961165
71,619,-2.55351295663786e-15,0.46963738114335846,23.200816074577983,0.13572222858774818,121,-4.1252228701742486e-18,0.1917422816080825
72,598,7.771561172376096e-16,0.4751115149906242,22.426843043200176,0.11721339906955283,121,1.2995921692936614e-18,0.18534581027438163
73,578,-7.771561172376096e-16,0.47356735336773353,22.181839975720933,0.12999278930644304,119,-1.3445607564664526e-18,0.18640201660269692
74,571,7.771561172376096e-16,0.477867366728943,23.101592730021302,0.1250134876865154,133,1.3610439881569345e-18,0.1736961859400098
75,559,3.6637359812630166e-15,0.473118658435639,23.12640485880961,0.12212362604238901,128,6.5540894119195286e-18,0.18067503795945009
76,547,3.219646771412954e-15,0.47158140410601945,19.945749948464247,0.13172269173872725,120,5.886008722875601e-18,0.16621458290386873
77,529,-4.884981308350689e-15,0.4699800121101731,17.791643535476858,0.13656393922543958,113,-9.234369202931359e-18,0.15744817288032617
78,517,1.1102230246251565e-15,0.46585504259678545,23.048937744794863,0.1313527810653739,116,2.1474333164896646e-18,0.19869773917926606
79,500,4.884981308350689e-15,0.47107600733361604,17.314397582602062,0.11420691419053026,110,9.769962616701377e-18,0.15740361438729147
80,488,2.886579864025407e-15,0.4769436387767187,17.02818644494834,0.15661936016280723,95,5.915122672183211e-18,0.17924406784156147
81,476,-1.3322676295501878e-15,0.4691710174393607,19.1320474816189,0.1280034018288925,98,-2.7988815746852687e-18,0.19522497430223368
82,469,-1.1102230246251565e-15,0.47598178524522217,18.9374464600655,0.11541927086811046,118,-2.367213272121869e-18,0.16048683440733477
83,455,2.7755575615628914e-15,0.4664465120888238,19.05866127620639,0.13325343274914392,105,6.1001265089294314e-18,0.18151105977339418
84,443,2.942091015256665e-15,0.4705969516547339,17.392859616573897,0.14418589465113776,97,6.6412889734913425e-18,0.17930783109869997
85,430,-4.440892098500626e-15,0.4791491018253937,16.310874871160582,0.13468539770831217,88,-1.0327656043024712e-17,0.18535085080864297
86,418,-3.2751579226442118e-15,0.4712824689387959,14.892474263779583,0.13385252290349967,87,-7.835306035033999e-18,0.17117786510091476
87,409,4.6074255521944e-15,0.4711269720774916,12.744392288487528,0.10530727109223899,90,1.1265099149619559e-17,0.14160435876097255
88,395,-4.996003610813204e-16,0.46562289993918127,14.37993375936232,0.14093804195355542,81,-1.2648110407122037e-18,0.1775300464118805
89,384,-3.1086244689504383e-15,0.4656550770154173,12.884947983233701,0.14064483227473537,81,-8.0953762212251e-18,0.1590734318917741
90,363,1.2212453270876722e-15,0.4592038405338676,14.032210575139157,0.12200092841268165,87,3.3643121958338078e-18,0.16128977672573744
91,356,2.220446049250313e-16,0.47085363659531526,12.73834388098674,0.15546369432108326,75,6.237208003512115e-19,0.1698445850798232
92,342,1.609823385706477e-15,0.46704659337059573,11.817189376760798,0.1220485372470571,73,4.7070859231183535e-18,0.16187930653096982
93,329,5.551115123125783e-17,0.4664324709595432,10.124823633156966,0.18913454391514734,52,1.6872690343847364e-19,0.19470814679148013
94,314,1.4432899320127035e-15,0.4552792246580643,10.599278911564626,0.12221890267989588,62,4.5964647516328135e-18,0.1709561114768488
95,300,8.881784197001252e-16,0.4674859816720825,10.345869580155291,0.10953622924324988,70,2.960594732333751e-18,0.1477981368593613
96,295,-5.273559366969494e-16,0.4664521151284747,10.105113756613761,0.11600080994435193,63,-1.7876472430405062e-18,0.1603986310573613
97,288,-5.273559366969494e-16,0.4593808811379543,12.127846560846562,0.14317259655480755,62,-1.831097002419963e-18,0.195610428400751
98,278,1.4710455076283324e-15,0.4534876381173862,10.049376126518986,0.14074428501126826,53,5.291530602979613e-18,0.18961087031167898
99,269,2.6645352591003757e-15,0.45337058205026487,9.631737579880435,0.12286203916452851,66,9.905335535689129e-18,0.14593541787697628
100,261,1.2212453270876722e-15,0.47192506762935044,9.445304988662125,0.15485606558548662,55,4.67910087006771e-18,0.171732817975675
101,247,1.7763568394002505e-15,0.4507998783752852,7.350079365079365,0.12659853590932887,51,7.191728094737856e-18,0.1441192032368503
102,234,-4.440892098500626e-16,0.4566060395562236,7.58686994398899,0.12017026156662132,54,-1.897817136111379e-18,0.14049759155535166
103,217,2.1649348980190553e-15,0.4617452699026137,7.6872615268329545,0.15209117610346937,47,9.976658516216844e-18,0.16355875589006286
104,204,0.0,0.44550258668280407,7.330708857280287,0.1547451954086687,45,0.0,0.16290464127289528
105,196,-1.1102230246251565e-16,0.44750255614749035,7.3734784580498856,0.15358657788222452,44,-5.664403186863043e-19,0.16757905586477012
106,186,-2.220446049250313e-16,0.44816057744237675,6.367156966490301,0.11946470153409194,50,-1.1937881985216738e-18,0.127343139329806
107,179,-1.5543122344752192e-15,0.4498243379270016,6.943278659611991,0.12742407148739296,44,-8.683308572487258e-18,0.15780178771845435
108,174,8.881784197001252e-16,0.45579365203966643,7.460955404383977,0.15379510632262808,50,5.104473676437501e-18,0.14921910808767955
109,167,6.661338147750939e-16,0.4609817681150672,5.215658352229779,0.16377986888909854,35,3.988825238174215e-18,0.14901881006370798
110,155,0.0,0.41868125568285275,6.3275978835978846,0.12746508713161617,43,0.0,0.14715343915343918
111,139,-3.3306690738754696e-16,0.38094817454317426,6.370675187246615,0.12139576906243256,36,-2.396164801349259e-18,0.1769631996457393
112,123,0.0,0.4054576692316704,5.41583597883598,0.17972501846769437,28,0.0,0.19342271352985643
113,105,1.3322676295501878e-15,0.36818896525363537,5.273756613756614,0.1609120012614166,34,1.2688263138573217e-17,0.1551104886399004
114,93,6.661338147750939e-16,0.39712051903783174,4.0503552532123965,0.16390674277256165,21,7.162729191130042e-18,0.19287405967678078
115,71,3.3306690738754696e-16,0.2854351314847461,2.773862433862434,0.1880512399312495,15,4.6910832026415064e-18,0.18492416225749558
116,53,0.0,0.0,3.728816738816738,0.21763746539241974,15,0.0,0.24858778258778255
117,42,0.0,0.24152294576982397,1.1094784580498867,0.12334224146193272,10,0.0,0.11094784580498866
118,26,0.0,0.0,0.503968253968254,0.23757291325579769,3,0.0,0.167989417989418
119,9,0.0,0.0,0.0,0.0,1,0.0,0.0
