,Kx,FOx,FOx_STD,RMx,RMx_STD,RMk,PROP_FOx,AVG_RMx
17,1430,-4.346932743592793,0.46698262145845754,51.99149938982616,0.13606709998595778,157,-0.003039813107407548,0.3311560470689564
18,1421,-6.39010816800726,0.4661935007410975,52.13670589751074,0.12429650298365781,160,-0.004496909337091668,0.3258544118594421
19,1403,-4.576772966506996,0.4681036001006375,48.38946600681117,0.13947660316765095,140,-0.0032621332619436894,0.34563904290579406
20,1387,-0.205207166998449,0.468084343621109,47.96637562964919,0.12185862211874496,152,-0.00014795037274581757,0.3155682607213763
21,1372,9.36849815193589,0.47188229736354187,53.443764464680314,0.1269541981904492,160,0.006828351422693797,0.33402352790425194
22,1354,-9.58864977701567,0.4740145069881793,50.842147051439625,0.12356372922355101,156,-0.0070817206624931095,0.3259111990476899
23,1343,-12.189810481253366,0.46650102468420096,48.095502816842775,0.12278178242113374,151,-0.009076552852757533,0.3185132636877005
24,1330,1.276833811249869,0.47611069637187264,54.089470944667035,0.11455410100915261,180,0.0009600254219923826,0.30049706080370575
25,1308,-18.455078498968565,0.4712293160001375,50.39516938121358,0.12633162599457698,158,-0.014109387231627343,0.318956768235529
26,1283,10.725881342172144,0.4793465352394286,57.08245171641338,0.11376035127128141,184,0.008360001046120143,0.3102307158500727
27,1270,-15.882938376177755,0.4795023466736443,50.007984006487156,0.1395539338745896,164,-0.012506250689903744,0.3049267317468729
28,1251,-14.224789015258787,0.47180162818232535,47.62189161460068,0.11336348388261946,162,-0.011370734624507424,0.2939622939172881
29,1223,24.312453726712054,0.4767489499323171,48.77361723069753,0.11851577015449699,158,0.01987935709461329,0.3086937799411236
30,1199,0.7898391199168198,0.4689380714856751,48.87370657036343,0.11814175182657458,163,0.000658748223450225,0.2998386906157266
31,1183,-14.569735971733929,0.46724444286350353,42.457671684433464,0.11746942054155846,141,-0.012315922207720988,0.30111823889669126
32,1152,-12.493558373196619,0.4719968283627366,46.10491881615387,0.12026186227699993,155,-0.010845102754510954,0.29745108913647655
33,1130,-12.651161157583864,0.47474272010883917,43.17828011884146,0.12196919111952495,150,-0.01119571783856979,0.2878552007922764
34,1112,-9.489564527078402,0.47672635242671746,40.162791320850474,0.12030000192432028,144,-0.008533781049530937,0.2789082730614616
35,1083,2.4533466612454924,0.476484816717228,46.36700987505367,0.1145928707700238,163,0.002265324710291313,0.28446018328253786
36,1064,-0.6603018619448338,0.470784833623256,46.441812054466425,0.12363084102418095,164,-0.0006205844567150693,0.28318178081991724
37,1051,4.7951298997799,0.47286701481601595,39.896235317390634,0.11401831394938927,138,0.004562445194842911,0.28910315447384516
38,1024,13.632686005840224,0.4763150201398713,47.06129629360977,0.1371305546464346,159,0.013313169927578344,0.2959829955572942
39,995,7.461170234970339,0.4723973234875605,40.54479910713997,0.11545547898268599,156,0.00749866355273401,0.25990255837910237
40,971,7.11561347488614,0.4736807608533217,37.933069763239736,0.12886934181192672,142,0.007328129222333821,0.2671342941073221
41,947,-9.204272881210965,0.4752084988524445,37.5193274462459,0.12314391702219014,140,-0.009719401141722244,0.2679951960446136
42,920,-15.769919714386699,0.4744231032682843,28.103476953393983,0.12640449753509442,110,-0.017141217080855108,0.2554861541217635
43,900,7.627185290443862,0.47883898406334213,31.57733124106936,0.11880456819013327,132,0.008474650322715402,0.23922220637173758
44,873,9.267217196960663,0.4785237506342323,33.75171970399958,0.1201949492029714,133,0.010615369068683463,0.2537723286015006
45,853,21.127766352672847,0.48017400048483194,37.36994583738841,0.12633539172327038,139,0.02476877649785797,0.26884853120423313
46,821,8.37428542450023,0.48080682402896496,32.839210411205464,0.13680311082769728,122,0.010200104049330364,0.269173855829553
47,801,11.9554691684951,0.4847331463742316,33.66494936782769,0.11936025584893399,135,0.014925679361417104,0.24936999531724213
48,778,6.900724290480397,0.47913908873477074,31.22898937689553,0.128301783198487,127,0.008869825566170176,0.2458975541487837
49,756,13.113876754554308,0.4787735681310322,32.42308861752418,0.1248628343421829,136,0.017346397823484534,0.23840506336414838
50,734,-4.0787489820338605,0.46622966927899884,25.74010584220738,0.1216627774421872,102,-0.005556878722116976,0.2523539788451704
51,713,-5.994508698822456,0.4760139983466313,23.176775901373247,0.13555405804409498,97,-0.00840744558039615,0.23893583403477575
52,691,5.891622066284505,0.48834137563955343,22.139676344796015,0.1194661927542572,98,0.008526225855693929,0.22591506474281647
53,673,10.591630412192771,0.47367266050933104,24.362386679302638,0.10862091560580589,101,0.015737935233570238,0.24121174930002612
54,658,-6.140263521250063,0.4793767017943182,23.892828038363728,0.13710913027498586,101,-0.009331707479103439,0.23656265384518543
55,642,-8.550337579672508,0.4703154925582573,19.903636683189195,0.14326878476302707,87,-0.013318282834380853,0.22877743314010568
56,620,-8.666954272019185,0.47863756250716394,17.822147116666436,0.14860740146636695,86,-0.013978958503256748,0.20723426879844692
57,610,-2.5554330578682043,0.46976776746867405,21.41738652920921,0.10903710586801697,83,-0.004189234521095417,0.2580408015567375
58,593,-4.230334876893954,0.4781847307495492,23.828070257854087,0.13810011810736827,95,-0.007133785627139889,0.25082179218793776
59,577,6.796944646230274,0.48167737215725726,21.081541063485744,0.1310138607801486,85,0.011779800080121791,0.24801813015865581
60,564,1.4114459087442546,0.48119122365330613,18.673757102245197,0.1288911693486583,86,0.002502563667986267,0.2171367104912232
61,538,5.92013853249667,0.4849874666410681,19.27206512778642,0.12538800217172857,79,0.01100397496746593,0.24395019149096733
62,526,11.78526916896575,0.4791599148899313,18.29557224567876,0.13475968041198602,74,0.022405454693851235,0.2472374627794427
63,504,-7.541992430648765,0.4694450017061641,16.709996362543983,0.16197342769446596,77,-0.014964270695731677,0.21701293977329847
64,493,-10.445486704127442,0.4710962908405309,14.53008089837852,0.14057035579347876,75,-0.021187599805532337,0.19373441197838026
65,481,-5.43432490962971,0.4728107398752265,14.93466784789544,0.13101025794253443,69,-0.011297972785092952,0.21644446156370203
66,465,-4.532061189442932,0.4831990447734773,14.174519675210153,0.1387294808725975,64,-0.00974636814933964,0.22147686992515864
67,449,-1.553027191897048,0.49044533383536515,14.388331700926939,0.13080268249045854,58,-0.0034588578884121334,0.24807468449874032
68,431,-3.774444218174711,0.48487454344488856,12.781753166586507,0.13649091553789136,60,-0.008757411179059654,0.21302921944310843
69,421,5.458239097800071,0.49447262000193887,12.669121138561625,0.11858602191996913,65,0.012964938474584492,0.19490955597787116
70,412,-13.807455977351992,0.4775904265938673,12.518494641731339,0.13547467804618904,53,-0.03351324266347571,0.23619801210813846
71,403,-25.879810141997492,0.4472547837181077,9.686842655580751,0.1285102895226222,49,-0.06421789117120966,0.1976906664404235
72,388,-5.116793131542347,0.46665572720071624,9.272500193809716,0.108542337248471,51,-0.013187611163768936,0.18181372929038658
73,373,-2.0006479150364544,0.4575480557578183,11.407584466818804,0.13270091106755574,51,-0.005363667332537412,0.2236781268003687
74,361,-7.387660658290248,0.47985889858283703,11.117655157893253,0.12716100164207353,52,-0.020464433956482682,0.2138010607287164
75,351,-1.0356499143328228,0.4689795550435565,11.308975778190062,0.1384610005343549,53,-0.002950569556503769,0.21337690147528418
76,344,-3.3117691287414655,0.46689857351456787,10.439524851691518,0.13196510972903663,56,-0.009627235839364725,0.18642008663734852
77,334,0.9006294392604794,0.4654213964278703,9.35257340543055,0.15094745398195242,57,0.002696495327127184,0.16408023518299208
78,323,4.275683805763177,0.4657536586333589,11.796156073203692,0.13425715466548685,57,0.01323741116335349,0.20695010654743318
79,315,-0.17566004064186624,0.47275901788461716,12.240514704198176,0.1383004709752564,56,-0.0005576509226725912,0.21858061971782458
80,300,4.189779858652015,0.48959064933863805,9.580387159577633,0.1372081178903815,52,0.013965932862173383,0.18423821460726217
81,290,10.987795852238573,0.4659789053143758,9.80800779643637,0.12824370348913638,49,0.03788895121461577,0.20016342441706875
82,280,4.310870279307581,0.46669304344126644,10.334317208364823,0.13089788685258372,51,0.01539596528324136,0.20263367075225142
83,272,2.2085274568613458,0.4646593887417222,9.2631334059517,0.10807746523967036,43,0.00811958623846083,0.21542170711515582
84,264,6.385069321653646,0.4661080429901229,9.930609840776508,0.1326483000964684,46,0.024185868642627447,0.21588282262557626
85,257,3.349098875840359,0.4619634159500669,8.996793280793275,0.1492385500919481,47,0.0130315131355656,0.19142113363389948
86,251,-10.843619772476613,0.47505994450862715,7.13884629619784,0.16332498305665924,36,-0.04320167240030523,0.19830128600549554
87,248,-6.327781768753966,0.46071233660136673,6.629513314727602,0.12044386016775052,35,-0.025515249067556315,0.18941466613507435
88,239,-5.3845815119506035,0.4656365227830727,5.886982053220148,0.14620906492762012,29,-0.022529629757115494,0.20299938114552235
89,233,-6.142174072692979,0.4874451828295533,6.078643670262716,0.14275681445613947,35,-0.026361262114562144,0.1736755334360776
90,226,-6.819943915808093,0.46357796954579217,7.003476717286242,0.15736843901062017,36,-0.030176742990301295,0.19454101992461784
91,220,-5.264847510403776,0.4604293897236644,7.3287279484184245,0.16414252055320666,32,-0.02393112504728989,0.22902274838807576
92,211,-1.423815449406039,0.46516310783114767,6.535019795019795,0.13691637414325683,41,-0.006747940518512034,0.15939072670779988
93,202,-2.225196983360939,0.4566433023198273,6.30911105384915,0.1795857157065905,30,-0.011015826650301678,0.21030370179497165
94,195,9.771341430775744,0.4485964302728775,9.394205215419502,0.16856475709139004,39,0.050109443234747406,0.24087705680562826
95,187,5.219736436257843,0.461103835966739,6.621238599143361,0.1212558341730856,34,0.027913029070897558,0.19474231173951062
96,176,2.394656345546437,0.4530478371829382,6.030359284454523,0.15728977762059249,29,0.01360600196333203,0.2079434236018801
97,172,-1.6505323546422592,0.46847984903742385,5.71360967956206,0.1561120816228989,22,-0.009596118340943368,0.2597095308891845
98,163,1.449008444891134,0.4685732963905349,6.307866320628225,0.15289870573094325,32,0.0088896223612953,0.19712082251963203
99,156,-2.1444538433702522,0.46142802271826033,5.417350145445383,0.14590873267217222,27,-0.013746498995963155,0.20064259797945863
100,151,-7.656145845039038,0.4649608575306845,5.155781683043587,0.1895499150599482,28,-0.05070295261615257,0.18413506010869954
101,146,0.4300634908607057,0.45238788826658116,6.174913241079906,0.1298545479275756,28,0.0029456403483609983,0.2205326157528538
102,141,-6.39892601378669,0.45867902455058873,4.819134819325296,0.11539419517147982,24,-0.045382453998487164,0.200797284138554
103,132,4.366555520502891,0.4342042762449713,3.4399852607709738,0.13622703865458957,22,0.03307996606441584,0.15636296639868064
104,125,4.647292576704343,0.44149193560542815,3.9947112393779056,0.1589827751528561,23,0.037178340613634744,0.17368309736425677
105,122,0.9069167760344233,0.45938156567242006,3.5211580773723625,0.14287636986915014,20,0.007433744065855929,0.17605790386861814
106,116,2.1747002997002993,0.4441116873553262,3.199923910304862,0.14742868549779578,25,0.01874741637672672,0.12799695641219447
107,112,1.6549237527178693,0.4410654471829315,3.6755857898715045,0.15488166027247605,19,0.014776104934980976,0.19345188367744762
108,103,2.11847041847042,0.45216245173611186,4.375045351473922,0.19810563352994698,22,0.020567673965732232,0.1988656977942692
109,95,-1.1422435407729519,0.4624029096778386,2.5467932728647016,0.17262531107890539,13,-0.012023616218662651,0.19590717483574627
110,88,3.2319012686659736,0.46168190348457333,2.5569667766096336,0.13211441566797494,14,0.036726150780295154,0.18264048404354524
111,79,5.2647102897102895,0.39262252665607783,2.4397396184062847,0.14437989099437645,15,0.06664190240139607,0.16264930789375232
112,71,1.833202908202908,0.3867205995370341,2.977292517006803,0.17158221776428154,15,0.025819759270463493,0.19848616780045353
113,65,-1.5997835497835493,0.41858413007789547,2.04832955404384,0.20004200485534687,11,-0.024612054612054606,0.1862117776403491
114,56,2.84469696969697,0.3857433693185737,1.3859650931079501,0.15408417570192456,11,0.05079816017316018,0.12599682664617728
115,47,1.4778138528138531,0.29594131492437525,0.14730158730158738,0.03488852780840636,5,0.03144284793220964,0.029460317460317475
116,37,0.3650793650793652,0.05041209540910594,1.2207756132756131,0.2068319992806949,6,0.009867009867009871,0.20346260221260218
117,26,0.625,0.19364916731037085,0.0714285714285714,0.03092947870658708,4,0.02403846153846154,0.01785714285714285
118,10,0.0,0.0,0.0,0.0,2,0.0,0.0
119,4,0.0,0.0,0.0,0.0,1,0.0,0.0
