,Kx,FOx,FOx_STD,RMx,RMx_STD,RMk,PROP_FOx,AVG_RMx
38,1315,164.3555555555553,0.48256272973442343,217.6076119929455,0.267979491237227,375,0.12498521335023216,0.5802869653145213
39,1301,162.5111111111106,0.48947693472688747,224.60716754850085,0.2547963525525916,376,0.12491246050046934,0.5973594881609066
40,1283,155.75555555555488,0.48643822824262917,219.20209523809564,0.2624985831092621,366,0.12139949770503108,0.598912828519387
41,1264,171.5333333333328,0.48581331820812707,229.66831040564338,0.24971141328691018,382,0.1357067510548519,0.6012259434702706
42,1246,195.7555555555549,0.490271831459561,238.05841975308658,0.2622241381822168,395,0.15710718744426558,0.6026795436787002
43,1233,158.13333333333304,0.4843104988337159,226.6187301587302,0.24654929775625373,372,0.1282508786158419,0.6091901348352962
44,1209,152.86666666666582,0.4916761086310135,211.18657495590796,0.25749546325737055,347,0.12644058450509993,0.608606844253337
45,1198,159.0888888888887,0.4869665782208878,213.14977072310398,0.25810209580519716,345,0.13279539974030777,0.6178254223858086
46,1188,167.26666666666608,0.490560209582865,215.2298906525574,0.2574244346559517,352,0.14079685746352363,0.6114485529902199
47,1171,173.644444444444,0.49051704763108533,217.90922751322756,0.2637680901824324,360,0.14828731378688642,0.6053034097589655
48,1158,177.22222222222203,0.48864259580724967,220.95649382716027,0.2656184679170018,370,0.1530416426789482,0.5971797130463791
49,1143,190.91111111111076,0.4907080331243413,222.2285925925928,0.2694482524844414,365,0.16702634392923077,0.6088454591577885
50,1130,177.93333333333302,0.49415375905804965,203.31037037037024,0.27218951889189835,338,0.15746312684365754,0.6015099715099711
51,1109,181.844444444444,0.4900631646745543,205.55037037037033,0.2742806003664093,335,0.16397154593728044,0.6135831951354338
52,1086,169.37777777777737,0.4943492479165066,206.08081128747807,0.2552143020041007,327,0.15596480458358875,0.6302165482797495
53,1069,147.3111111111108,0.4875372430477078,192.82630687830704,0.24984500172494198,301,0.13780272320964526,0.6406189597285948
54,1052,180.71111111111077,0.4870576111999315,204.93591534391538,0.26627516468847534,330,0.17177862272919275,0.6210179252845921
55,1029,182.26666666666586,0.4917976213674366,209.72210934744282,0.2653324959872688,334,0.17712989957887837,0.6279105070282719
56,1002,161.4222222222223,0.485975438854761,182.51794708994709,0.26598366791638123,297,0.16110002217786656,0.6145385423903942
57,979,162.1777777777772,0.4866184781230454,193.49671957671936,0.2592781526094522,304,0.16565656565656509,0.6365023670286821
58,964,184.2444444444445,0.48585684401700907,203.43481481481493,0.2593196213762303,322,0.1911249423697557,0.6317851391764439
59,951,176.99999999999906,0.4921060880320803,184.65271957671945,0.2725012880056084,291,0.1861198738170337,0.6345454280986923
60,919,170.55555555555534,0.4915159830724928,183.28100176366826,0.27043115527586176,292,0.18558819973401017,0.6276746635742063
61,901,168.6,0.4961410646854152,186.58141093474433,0.2716407937889781,293,0.18712541620421752,0.6367966243506632
62,886,146.1777777777774,0.48829609705437615,167.54311111111107,0.25156869664862813,255,0.16498620516679166,0.657031808278867
63,875,145.7333333333327,0.48905227316081445,160.15183774250454,0.2669141601540318,250,0.16655238095238023,0.6406073509700182
64,859,154.97777777777745,0.4913661747175038,167.4815520282188,0.26784212715826344,266,0.18041650497995046,0.6296298948429279
65,838,161.57777777777721,0.49159608420265066,172.73861728395045,0.23855061120726412,260,0.19281357730045012,0.6643792972459632
66,820,153.79999999999995,0.4896217464592019,160.2249735449735,0.271662610922895,248,0.18756097560975604,0.6460684417136028
67,809,143.9777777777771,0.4890642596894482,152.61693827160482,0.26469528031802586,233,0.1779700590578209,0.6550083187622524
68,790,166.8666666666662,0.4894682790505012,163.19227513227509,0.27308791913181585,255,0.21122362869198252,0.6399697064010788
69,772,166.75555555555513,0.48932235123442863,167.70773192239875,0.27852990258506716,260,0.2160046056419108,0.6450297381630721
70,752,185.93333333333308,0.49588725267181066,181.9974038800706,0.24825563758510336,270,0.24725177304964505,0.6740644588150764
71,739,173.9555555555554,0.4933930880374813,174.59515343915336,0.25496515974177986,261,0.235393173958803,0.6689469480427332
72,709,138.97777777777756,0.48857827436723644,148.08751322751323,0.2300942932602427,212,0.19601943269080052,0.6985260057901568
73,690,146.62222222222175,0.4878634845210329,149.50122751322752,0.24457254918068835,222,0.212495974235104,0.6734289527622861
74,680,148.51111111111038,0.4905285059651865,144.35063844797168,0.24954927991668832,217,0.21839869281045643,0.6652103154284409
75,662,135.13333333333267,0.4919347795814235,138.532557319224,0.2630505896739181,209,0.2041289023162125,0.6628352024843254
76,646,147.19999999999945,0.49906136228027675,140.90421869488537,0.2580336211407871,209,0.22786377708978242,0.6741828645688296
77,634,131.57777777777736,0.48971803192710345,131.42588359788365,0.26400624456844146,190,0.20753592709428606,0.6917151768309666
78,621,148.02222222222156,0.49315151712390876,143.78502292768962,0.25802543765343716,211,0.23836106638038898,0.6814456062923678
79,601,148.51111111111064,0.49624656958668323,147.29473721340398,0.2523305391846578,213,0.24710667406174816,0.6915245878563567
80,590,120.59999999999967,0.4906677240112437,125.198532627866,0.24163347756490836,174,0.2044067796610164,0.7195317967118736
81,569,117.91111111111069,0.49518330905337676,114.56464197530863,0.2620250882185985,169,0.20722515133762862,0.6778972897947256
82,556,115.91111111111117,0.49012859608917697,110.26988359788358,0.2463147687634074,162,0.20847322142286182,0.6806782938140962
83,543,120.75555555555496,0.49016047923883305,115.98530511463848,0.26631347817036183,174,0.22238592183343456,0.66658221330252
84,532,121.44444444444406,0.502251014701606,118.72074779541445,0.27002128690142063,179,0.22827903091060914,0.6632444010917009
85,519,119.17777777777735,0.5010211730976238,116.04039506172839,0.2565604324989806,169,0.2296296296296288,0.6866295565782745
86,505,119.33333333333282,0.4973602038484754,112.9874567901234,0.25935932067257855,168,0.23630363036303528,0.6725443856554965
87,495,111.35555555555536,0.48780747455661244,109.79551322751323,0.23579744295194938,159,0.22496071829405123,0.6905378190409637
88,480,117.24444444444418,0.4919705909192914,113.41647971781302,0.22074397089639183,156,0.2442592592592587,0.727028716139827
89,464,100.79999999999957,0.49251954235616024,102.05754497354498,0.23749723038595388,142,0.2172413793103439,0.7187151054474998
90,451,104.84444444444416,0.4937989345533528,105.24134744268076,0.22165917113133735,141,0.2324710519832465,0.7463925350544734
91,441,105.68888888888864,0.49626426633037285,98.40030335097,0.2710972144207854,141,0.23965734441924863,0.6978744918508512
92,428,111.66666666666642,0.4983603988945002,105.76486772486773,0.23110861345531847,148,0.26090342679127665,0.7146274846274846
93,416,111.82222222222205,0.4877115910089363,99.18380246913583,0.2568043017080839,145,0.2688034188034184,0.6840262239250746
94,404,96.22222222222203,0.49420077280479224,85.26940388007054,0.27043168503125764,124,0.2381738173817377,0.6876564829037947
95,391,107.86666666666652,0.4901076823858147,95.75226102292768,0.2592228919431741,143,0.275873827791986,0.6695962309295642
96,381,95.622222222222,0.4942567441720571,88.75446208112874,0.2305722719454558,124,0.25097696121318114,0.7157617909768447
97,370,94.71111111111095,0.4906145584044951,83.12256084656084,0.24704966921457303,114,0.25597597597597554,0.729145270583867
98,362,88.06666666666639,0.4904073562496478,72.50872663139332,0.2620224551407358,105,0.24327808471454804,0.6905593012513649
99,356,95.19999999999968,0.49711940819057154,87.67339682539684,0.23378581993946118,120,0.2674157303370777,0.7306116402116403
100,344,97.42222222222209,0.49555119579547074,86.26661022927688,0.24129315703763407,119,0.28320413436692465,0.7249294977250158
101,330,86.59999999999985,0.4917659129831485,71.86472663139325,0.2738483400508897,104,0.26242424242424195,0.6910069868403197
102,310,80.71111111111102,0.4906389714601157,69.33315696649026,0.2701981582846526,101,0.2603584229390678,0.6864669006583195
103,293,85.24444444444433,0.4900059633779476,76.93085714285712,0.24544408577614604,107,0.29093667045885435,0.7189799732977301
104,286,85.79999999999998,0.48706808161098486,78.75498412698411,0.24204964368337237,108,0.29999999999999993,0.7292128159905936
105,276,74.39999999999988,0.4907351672063424,69.59559082892414,0.21885199458770674,92,0.2695652173913039,0.7564738133578711
106,267,88.02222222222208,0.49385853708018806,79.07817283950612,0.25024909912775045,106,0.32967124427798533,0.7460204984859068
107,257,83.37777777777755,0.49222724160774817,73.78185537918873,0.22891072649843358,98,0.324427150886294,0.7528760752978442
108,243,84.64444444444433,0.4802703855294057,70.57008112874779,0.2713291056511355,101,0.3483310470964787,0.6987136745420574
109,228,79.13333333333316,0.4790069934753633,68.39791181657849,0.1921450439122567,88,0.3470760233918121,0.7772489979156646
110,217,78.0888888888888,0.48015818144721567,65.8052557319224,0.23317239392709882,89,0.35985663082437236,0.7393848958642967
111,193,61.977777777777696,0.47227076523942363,52.129615520282194,0.2214631829173132,70,0.3211283822682782,0.7447087931468884
112,168,57.511111111111084,0.47834573273124437,47.295943562610226,0.21701182537158076,63,0.34232804232804215,0.750729262898575
113,148,61.311111111111025,0.447961122226822,46.75559788359789,0.27374441709229164,67,0.41426426426426366,0.6978447445313118
114,135,38.977777777777774,0.49215794664359985,31.88076895943562,0.2713763437799397,45,0.2887242798353909,0.7084615324319027
115,114,32.73333333333334,0.45865544793050816,26.73064550264549,0.25681480764990605,37,0.2871345029239767,0.7224498784498781
116,90,36.22222222222222,0.2541332831490141,26.18494532627866,0.2982410889470335,37,0.4024691358024691,0.7077012250345583
117,66,15.755555555555555,0.4105200128506811,10.29063844797178,0.3275103024211705,16,0.2387205387205387,0.6431649029982363
118,38,5.666666666666667,0.033333333333333326,3.5601410934744266,0.3171957494898933,6,0.14912280701754388,0.5933568489124045
119,12,0.9777777777777777,0.0,0.9777777777777777,0.0,1,0.08148148148148147,0.9777777777777777
